One Step At A Time;1;0,2742992;-0,6457909;19,51537;35,81996
One Step At A Time;1;0,2766885;-0,6457909;19,51537;35,81996
One Step At A Time;1;0,2793535;-0,6457909;19,51537;35,81996
One Step At A Time;1;0,2824159;-0,6457909;19,51537;35,81996
One Step At A Time;1;0,2848923;-0,6457909;19,51537;35,81996
One Step At A Time;1;0,2878085;-0,6457936;19,51537;35,81996
One Step At A Time;1;0,2908355;-0,6457936;19,51537;35,81996
One Step At A Time;1;0,2932521;-0,6457936;19,51537;35,81996
One Step At A Time;1;0,2962597;-0,6457936;19,51537;35,81996
One Step At A Time;1;0,2990574;-0,6457936;19,51537;35,81996
One Step At A Time;1;0,3013935;-0,6457936;19,51537;35,81996
One Step At A Time;1;0,3043233;-0,6457936;19,51537;35,81996
One Step At A Time;1;0,3067255;-0,645795;19,51536;35,81995
One Step At A Time;1;0,3096673;-0,645795;19,51536;35,81995
One Step At A Time;1;0,3128762;-0,645795;19,51536;35,81995
One Step At A Time;1;0,3157487;-0,645795;19,51536;35,81995
One Step At A Time;1;0,3185373;-0,645795;19,51536;35,81995
One Step At A Time;1;0,3212624;-0,645795;19,51536;35,81995
One Step At A Time;1;0,3241832;-0,645795;19,51536;35,81995
One Step At A Time;1;0,3269263;-0,6457968;19,51536;35,81996
One Step At A Time;1;0,3301952;-0,6457968;19,51536;35,81996
One Step At A Time;1;0,3330337;-0,6457968;19,51536;35,81996
One Step At A Time;1;0,3361635;-0,6457968;19,51536;35,81996
One Step At A Time;1;0,339008;-0,6457968;19,51536;35,81996
One Step At A Time;1;0,3418061;-0,6457968;19,51536;35,81996
One Step At A Time;1;0,3450064;-0,6457983;19,51536;35,81995
One Step At A Time;1;0,3484981;-0,6457983;19,51536;35,81995
One Step At A Time;1;0,3514662;-0,6457983;19,51536;35,81995
One Step At A Time;1;0,3543491;-0,6457983;19,51536;35,81995
One Step At A Time;1;0,3571767;-0,6457983;19,51536;35,81995
One Step At A Time;1;0,3600951;-0,6457983;19,51536;35,81995
One Step At A Time;1;0,3629604;-0,6457983;19,51536;35,81995
One Step At A Time;1;0,3656849;-0,6458005;19,51535;35,81996
One Step At A Time;1;0,3688297;-0,6458005;19,51535;35,81996
One Step At A Time;1;0,3716467;-0,6458005;19,51535;35,81996
One Step At A Time;1;0,3745845;-0,6458005;19,51535;35,81996
One Step At A Time;1;0,3779675;-0,6458005;19,51535;35,81996
One Step At A Time;1;0,3807204;-0,6458005;19,51535;35,81996
One Step At A Time;1;0,3835527;-0,6458005;19,51535;35,81996
One Step At A Time;1;0,3863651;-0,6458026;19,51542;35,81996
One Step At A Time;1;0,3893146;-0,6458026;19,51542;35,81996
One Step At A Time;1;0,3923133;-0,6458026;19,51542;35,81996
One Step At A Time;1;0,3951401;-0,6458026;19,51542;35,81996
One Step At A Time;1;0,3979336;-0,6458026;19,51542;35,81996
One Step At A Time;1;0,4007933;-0,6458026;19,51542;35,81996
One Step At A Time;1;0,4036983;-0,6458026;19,51542;35,81996
One Step At A Time;1;0,4064608;-0,6458034;19,51538;35,81997
One Step At A Time;1;0,4096008;-0,6458034;19,51538;35,81997
One Step At A Time;1;0,4126105;-0,6458034;19,51538;35,81997
One Step At A Time;1;0,4154194;-0,6458034;19,51538;35,81997
One Step At A Time;1;0,4184131;-0,6458034;19,51538;35,81997
One Step At A Time;1;0,4211443;-0,6458034;19,51538;35,81997
One Step At A Time;1;0,4242233;-0,6458034;19,51538;35,81997
One Step At A Time;1;0,427109;-0,6458048;19,51538;35,81998
One Step At A Time;1;0,4304171;-0,6458048;19,51538;35,81998
One Step At A Time;1;0,4332137;-0,6458048;19,51538;35,81998
One Step At A Time;1;0,4364722;-0,6458048;19,51538;35,81998
One Step At A Time;1;0,4393469;-0,6458048;19,51538;35,81998
One Step At A Time;1;0,4422384;-0,6458048;19,51538;35,81998
One Step At A Time;1;0,4451836;-0,6458068;19,51539;35,81998
One Step At A Time;1;0,4484959;-0,6458068;19,51539;35,81998
One Step At A Time;1;0,4511405;-0,6458068;19,51539;35,81998
One Step At A Time;1;0,45448;-0,6458068;19,51539;35,81998
One Step At A Time;1;0,45911;-0,6458068;19,51539;35,81998
One Step At A Time;1;0,4623233;-0,6458068;19,51539;35,81998
One Step At A Time;1;0,4651966;-0,6458086;19,51537;35,81998
One Step At A Time;1;0,4684518;-0,6458086;19,51537;35,81998
One Step At A Time;1;0,4712935;-0,6458086;19,51537;35,81998
One Step At A Time;1;0,4744348;-0,6458086;19,51537;35,81998
One Step At A Time;1;0,4775124;-0,6458086;19,51537;35,81998
One Step At A Time;1;0,4804898;-0,6458086;19,51537;35,81998
One Step At A Time;1;0,4832706;-0,6458086;19,51537;35,81998
One Step At A Time;1;0,4865962;-0,6458105;19,51537;35,81999
One Step At A Time;1;0,4895418;-0,6458105;19,51537;35,81999
One Step At A Time;1;0,4925338;-0,6458105;19,51537;35,81999
One Step At A Time;1;0,4954355;-0,6458105;19,51537;35,81999
One Step At A Time;1;0,4984484;-0,6458105;19,51537;35,81999
One Step At A Time;1;0,501554;-0,6458105;19,51537;35,81999
One Step At A Time;1;0,5044346;-0,6458105;19,51537;35,81999
One Step At A Time;1;0,5071856;-0,645813;19,51536;35,81999
One Step At A Time;1;0,5103233;-0,645813;19,51536;35,81999
One Step At A Time;1;0,5128357;-0,645813;19,51536;35,81999
One Step At A Time;1;0,5156679;-0,645813;19,51536;35,81999
One Step At A Time;1;0,5184579;-0,645813;19,51536;35,81999
One Step At A Time;1;0,5209392;-0,645813;19,51536;35,81999
One Step At A Time;1;0,523711;-0,645813;19,51536;35,81999
One Step At A Time;1;0,5264578;-0,6458147;19,51537;35,82
One Step At A Time;1;0,529224;-0,6458147;19,51537;35,82
One Step At A Time;1;0,5319118;-0,6458147;19,51537;35,82
One Step At A Time;1;0,534749;-0,6458147;19,51537;35,82
One Step At A Time;1;0,5373618;-0,6458147;19,51537;35,82
One Step At A Time;1;0,5400863;-0,6458147;19,51537;35,82
One Step At A Time;1;0,5429255;-0,6458147;19,51537;35,82
One Step At A Time;1;0,5457268;-0,6458168;19,51536;35,82
One Step At A Time;1;0,5484991;-0,6458168;19,51536;35,82
One Step At A Time;1;0,5511844;-0,6458168;19,51536;35,82
One Step At A Time;1;0,5536579;-0,6458168;19,51536;35,82
One Step At A Time;1;0,5566041;-0,6458168;19,51536;35,82
One Step At A Time;1;0,5590029;-0,6458168;19,51536;35,82
One Step At A Time;1;0,5624109;-0,6458168;19,51536;35,82
One Step At A Time;1;0,5652708;-0,6458184;19,51538;35,82
One Step At A Time;1;0,5685501;-0,6458184;19,51538;35,82
One Step At A Time;1;0,5714681;-0,6458184;19,51538;35,82
One Step At A Time;1;0,5743224;-0,6458184;19,51538;35,82
One Step At A Time;1;0,5771883;-0,6458184;19,51538;35,82
One Step At A Time;1;0,580433;-0,6458184;19,51538;35,82
One Step At A Time;1;0,5829065;-0,6458184;19,51538;35,82
One Step At A Time;1;0,5857005;-0,6458192;19,51538;35,82
One Step At A Time;1;0,5887872;-0,6458192;19,51538;35,82
One Step At A Time;1;0,5916331;-0,6458192;19,51538;35,82
One Step At A Time;1;0,5948232;-0,6458192;19,51538;35,82
One Step At A Time;1;0,5976547;-0,6458192;19,51538;35,82
One Step At A Time;1;0,6007461;-0,6458192;19,51538;35,82
One Step At A Time;1;0,6035688;-0,6458192;19,51538;35,82
One Step At A Time;1;0,6063868;-0,6458213;19,51536;35,82
One Step At A Time;1;0,6094429;-0,6458213;19,51536;35,82
One Step At A Time;1;0,612481;-0,6458213;19,51536;35,82
One Step At A Time;1;0,6153203;-0,6458213;19,51536;35,82
One Step At A Time;1;0,6182128;-0,6458213;19,51536;35,82
One Step At A Time;1;0,6211214;-0,6458213;19,51536;35,82
One Step At A Time;1;0,6245238;-0,6458213;19,51536;35,82
One Step At A Time;1;0,6277944;-0,6458235;19,51536;35,82
One Step At A Time;1;0,631389;-0,6458235;19,51536;35,82
One Step At A Time;1;0,634316;-0,6458235;19,51536;35,82
One Step At A Time;1;0,6371863;-0,6458235;19,51536;35,82
One Step At A Time;1;0,6404011;-0,6458235;19,51536;35,82
One Step At A Time;1;0,6433522;-0,6458235;19,51536;35,82
One Step At A Time;1;0,6464102;-0,6458263;19,51534;35,82
One Step At A Time;1;0,6493415;-0,6458263;19,51534;35,82
One Step At A Time;1;0,6525666;-0,6458263;19,51534;35,82
One Step At A Time;1;0,6557838;-0,6458263;19,51534;35,82
One Step At A Time;1;0,658545;-0,6458263;19,51534;35,82
One Step At A Time;1;0,6614453;-0,6458263;19,51534;35,82
One Step At A Time;1;0,6642995;-0,6458263;19,51534;35,82
One Step At A Time;1;0,667118;-0,6458294;19,51536;35,82
One Step At A Time;1;0,6704302;-0,6458294;19,51536;35,82
One Step At A Time;1;0,6732823;-0,6458294;19,51536;35,82
One Step At A Time;1;0,6764315;-0,6458294;19,51536;35,82
One Step At A Time;1;0,6792662;-0,6458294;19,51536;35,82
One Step At A Time;1;0,6822047;-0,6458294;19,51536;35,82
One Step At A Time;1;0,6852024;-0,6458313;19,51535;35,82
One Step At A Time;1;0,6883847;-0,6458313;19,51535;35,82
One Step At A Time;1;0,6911834;-0,6458313;19,51535;35,82
One Step At A Time;1;0,6947208;-0,6458313;19,51535;35,82
One Step At A Time;1;0,6975168;-0,6458313;19,51535;35,82
One Step At A Time;1;0,7024646;-0,6458313;19,51535;35,82
One Step At A Time;1;0,7054005;-0,6458326;19,51534;35,82
One Step At A Time;1;0,7084278;-0,6458326;19,51534;35,82
One Step At A Time;1;0,7116151;-0,6458326;19,51534;35,82
One Step At A Time;1;0,7145087;-0,6458326;19,51534;35,82
One Step At A Time;1;0,7171149;-0,6458326;19,51534;35,82
One Step At A Time;1;0,7199371;-0,6458326;19,51534;35,82
One Step At A Time;1;0,7228636;-0,6458326;19,51534;35,82
One Step At A Time;1;0,7252432;-0,6458355;19,51535;35,82
One Step At A Time;1;0,7283874;-0,6458355;19,51535;35,82
One Step At A Time;1;0,7308618;-0,6458355;19,51535;35,82
One Step At A Time;1;0,7336363;-0,6458355;19,51535;35,82
One Step At A Time;1;0,7362567;-0,6458355;19,51535;35,82
One Step At A Time;1;0,7386487;-0,6458355;19,51535;35,82
One Step At A Time;1;0,7412325;-0,6458355;19,51535;35,82
One Step At A Time;1;0,7441814;-0,6458355;19,51535;35,82
One Step At A Time;1;0,7469573;-0,6458389;19,51537;35,82
One Step At A Time;1;0,7495833;-0,6458389;19,51537;35,82
One Step At A Time;1;0,7519754;-0,6458389;19,51537;35,82
One Step At A Time;1;0,7544289;-0,6458389;19,51537;35,82
One Step At A Time;1;0,7568196;-0,6458389;19,51537;35,82
One Step At A Time;1;0,7591251;-0,6458389;19,51537;35,82
One Step At A Time;1;0,7617443;-0,6458389;19,51537;35,82
One Step At A Time;1;0,7649248;-0,6458389;19,51537;35,82
One Step At A Time;1;0,7674088;-0,6458431;19,51534;35,82
One Step At A Time;1;0,7702039;-0,6458431;19,51534;35,82
One Step At A Time;1;0,7727199;-0,6458431;19,51534;35,82
One Step At A Time;1;0,7755209;-0,6458431;19,51534;35,82
One Step At A Time;1;0,7787696;-0,6458431;19,51534;35,82
One Step At A Time;1;0,7812676;-0,6458431;19,51534;35,82
One Step At A Time;1;0,7843339;-0,6458431;19,51534;35,82
One Step At A Time;1;0,7867904;-0,6458455;19,51536;35,82
One Step At A Time;1;0,7892795;-0,6458455;19,51536;35,82
One Step At A Time;1;0,7924137;-0,6458455;19,51536;35,82
One Step At A Time;1;0,7957307;-0,6458455;19,51536;35,82
One Step At A Time;1;0,7986483;-0,6458455;19,51536;35,82
One Step At A Time;1;0,8011512;-0,6458455;19,51536;35,82
One Step At A Time;1;0,8043662;-0,6458455;19,51536;35,82
One Step At A Time;1;0,8072462;-0,6458479;19,51535;35,82
One Step At A Time;1;0,8105372;-0,6458479;19,51535;35,82
One Step At A Time;1;0,813669;-0,6458479;19,51535;35,82
One Step At A Time;1;0,8165748;-0,6458479;19,51535;35,82
One Step At A Time;1;0,8194563;-0,6458479;19,51535;35,82
One Step At A Time;1;0,8226683;-0,6458479;19,51535;35,82
One Step At A Time;1;0,8271843;-0,6458488;19,51537;35,82
One Step At A Time;1;0,8352678;-0,6458488;19,51537;35,82
One Step At A Time;1;0,8377599;-0,6458488;19,51537;35,82
One Step At A Time;1;0,8409501;-0,6458488;19,51537;35,82
One Step At A Time;1;0,844319;-0,6458488;19,51537;35,82
One Step At A Time;1;0,8479021;-0,645851;19,51537;35,82
One Step At A Time;1;0,8510638;-0,645851;19,51537;35,82
One Step At A Time;1;0,8543816;-0,645851;19,51537;35,82
One Step At A Time;1;0,8574719;-0,645851;19,51537;35,82
One Step At A Time;1;0,8605044;-0,645851;19,51537;35,82
One Step At A Time;1;0,8637049;-0,645851;19,51537;35,82
One Step At A Time;1;0,8668257;-0,6458529;19,51536;35,81999
One Step At A Time;1;0,8699461;-0,6458529;19,51536;35,81999
One Step At A Time;1;0,8729368;-0,6458529;19,51536;35,81999
One Step At A Time;1;0,8759254;-0,6458529;19,51536;35,81999
One Step At A Time;1;0,8789148;-0,6458529;19,51536;35,81999
One Step At A Time;1;0,8817912;-0,6458529;19,51536;35,81999
One Step At A Time;1;0,884946;-0,6458529;19,51536;35,81999
One Step At A Time;1;0,8878637;-0,6458564;19,51535;35,81999
One Step At A Time;1;0,8910366;-0,6458564;19,51535;35,81999
One Step At A Time;1;0,8943074;-0,6458564;19,51535;35,81999
One Step At A Time;1;0,8974238;-0,6458564;19,51535;35,81999
One Step At A Time;1;0,9003846;-0,6458564;19,51535;35,81999
One Step At A Time;1;0,9037059;-0,6458564;19,51535;35,81999
One Step At A Time;1;0,9067041;-0,6458586;19,51536;35,81999
One Step At A Time;1;0,9098015;-0,6458586;19,51536;35,81999
One Step At A Time;1;0,9128498;-0,6458586;19,51536;35,81999
One Step At A Time;1;0,916258;-0,6458586;19,51536;35,81999
One Step At A Time;1;0,9192578;-0,6458586;19,51536;35,81999
One Step At A Time;1;0,9225999;-0,6458586;19,51536;35,81999
One Step At A Time;1;0,9256102;-0,6458599;19,51535;35,81999
One Step At A Time;1;0,928925;-0,6458599;19,51535;35,81999
One Step At A Time;1;0,9318171;-0,6458599;19,51535;35,81999
One Step At A Time;1;0,9367471;-0,6458599;19,51535;35,81999
One Step At A Time;1;0,9396417;-0,6458599;19,51535;35,81999
One Step At A Time;1;0,9426675;-0,6458599;19,51535;35,81999
One Step At A Time;1;0,9459416;-0,6458625;19,51534;35,81999
One Step At A Time;1;0,9491266;-0,6458625;19,51534;35,81999
One Step At A Time;1;0,9526005;-0,6458625;19,51534;35,81999
One Step At A Time;1;0,9558113;-0,6458625;19,51534;35,81999
One Step At A Time;1;0,9588885;-0,6458625;19,51534;35,81999
One Step At A Time;1;0,9625072;-0,6458625;19,51534;35,81999
One Step At A Time;1;0,9659364;-0,6458647;19,51535;35,82
One Step At A Time;1;0,9694877;-0,6458647;19,51535;35,82
One Step At A Time;1;0,972551;-0,6458647;19,51535;35,82
One Step At A Time;1;0,9757489;-0,6458647;19,51535;35,82
One Step At A Time;1;0,9789338;-0,6458647;19,51535;35,82
One Step At A Time;1;0,9822137;-0,6458647;19,51535;35,82
One Step At A Time;1;0,9854082;-0,6458669;19,51536;35,82
One Step At A Time;1;0,9888029;-0,6458669;19,51536;35,82
One Step At A Time;1;0,9919654;-0,6458669;19,51536;35,82
One Step At A Time;1;0,9952983;-0,6458669;19,51536;35,82
One Step At A Time;1;0,9984016;-0,6458669;19,51536;35,82
One Step At A Time;1;1,001732;-0,6458669;19,51536;35,82
One Step At A Time;1;1,005019;-0,6458707;19,51535;35,82
One Step At A Time;1;1,008392;-0,6458707;19,51535;35,82
One Step At A Time;1;1,011812;-0,6458707;19,51535;35,82
One Step At A Time;1;1,015;-0,6458707;19,51535;35,82
One Step At A Time;1;1,01849;-0,6458707;19,51535;35,82
One Step At A Time;1;1,021619;-0,6458707;19,51535;35,82
One Step At A Time;1;1,024703;-0,6458707;19,51535;35,82
One Step At A Time;1;1,028615;-0,6458738;19,51537;35,82
One Step At A Time;1;1,032065;-0,6458738;19,51537;35,82
One Step At A Time;1;1,035496;-0,6458738;19,51537;35,82
One Step At A Time;1;1,038625;-0,6458738;19,51537;35,82
One Step At A Time;1;1,041791;-0,6458738;19,51537;35,82
One Step At A Time;1;1,045139;-0,6458752;19,51534;35,82
One Step At A Time;1;1,04851;-0,6458752;19,51534;35,82
One Step At A Time;1;1,051697;-0,6458752;19,51534;35,82
One Step At A Time;1;1,054966;-0,6458752;19,51534;35,82
One Step At A Time;1;1,05803;-0,6458752;19,51534;35,82
One Step At A Time;1;1,06153;-0,6458752;19,51534;35,82
One Step At A Time;1;1,064843;-0,6458752;19,51534;35,82
One Step At A Time;1;1,068139;-0,6458766;19,51536;35,82
One Step At A Time;1;1,071481;-0,6458766;19,51536;35,82
One Step At A Time;1;1,074763;-0,6458766;19,51536;35,82
One Step At A Time;1;1,078584;-0,6458766;19,51536;35,82
One Step At A Time;1;1,081752;-0,6458766;19,51536;35,82
One Step At A Time;1;1,084862;-0,6458766;19,51536;35,82
One Step At A Time;1;1,08799;-0,6458777;19,51537;35,82
One Step At A Time;1;1,09147;-0,6458777;19,51537;35,82
One Step At A Time;1;1,094947;-0,6458777;19,51537;35,82
One Step At A Time;1;1,09807;-0,6458777;19,51537;35,82
One Step At A Time;1;1,101511;-0,6458777;19,51537;35,82
One Step At A Time;1;1,104895;-0,6458777;19,51537;35,82
One Step At A Time;1;1,108031;-0,6458794;19,51535;35,82
One Step At A Time;1;1,111557;-0,6458794;19,51535;35,82
One Step At A Time;1;1,114725;-0,6458794;19,51535;35,82
One Step At A Time;1;1,117701;-0,6458794;19,51535;35,82
One Step At A Time;1;1,121111;-0,6458794;19,51535;35,82
One Step At A Time;1;1,12449;-0,6458794;19,51535;35,82
One Step At A Time;1;1,127776;-0,6458814;19,51535;35,82001
One Step At A Time;1;1,131247;-0,6458814;19,51535;35,82001
One Step At A Time;1;1,134534;-0,6458814;19,51535;35,82001
One Step At A Time;1;1,137459;-0,6458814;19,51535;35,82001
One Step At A Time;1;1,140442;-0,6458814;19,51535;35,82001
One Step At A Time;1;1,143349;-0,6458814;19,51535;35,82001
One Step At A Time;1;1,146433;-0,6458826;19,51537;35,82002
One Step At A Time;1;1,149384;-0,6458826;19,51537;35,82002
One Step At A Time;1;1,152678;-0,6458826;19,51537;35,82002
One Step At A Time;1;1,15582;-0,6458826;19,51537;35,82002
One Step At A Time;1;1,158758;-0,6458826;19,51537;35,82002
One Step At A Time;1;1,161985;-0,6458826;19,51537;35,82002
One Step At A Time;1;1,166808;-0,6458847;19,51538;35,82001
One Step At A Time;1;1,170377;-0,6458847;19,51538;35,82001
One Step At A Time;1;1,173308;-0,6458847;19,51538;35,82001
One Step At A Time;1;1,176461;-0,6458847;19,51538;35,82001
One Step At A Time;1;1,179518;-0,6458847;19,51538;35,82001
One Step At A Time;1;1,182503;-0,6458847;19,51538;35,82001
One Step At A Time;1;1,1855;-0,6458862;19,5154;35,82001
One Step At A Time;1;1,188567;-0,6458862;19,5154;35,82001
One Step At A Time;1;1,191511;-0,6458862;19,5154;35,82001
One Step At A Time;1;1,194961;-0,6458862;19,5154;35,82001
One Step At A Time;1;1,197836;-0,6458862;19,5154;35,82001
One Step At A Time;1;1,200918;-0,6458862;19,5154;35,82001
One Step At A Time;1;1,203926;-0,6458862;19,5154;35,82001
One Step At A Time;1;1,206833;-0,6458887;19,51537;35,82001
One Step At A Time;1;1,209991;-0,6458887;19,51537;35,82001
One Step At A Time;1;1,213031;-0,6458887;19,51537;35,82001
One Step At A Time;1;1,216418;-0,6458887;19,51537;35,82001
One Step At A Time;1;1,218872;-0,6458887;19,51537;35,82001
One Step At A Time;1;1,221821;-0,6458887;19,51537;35,82001
One Step At A Time;1;1,2248;-0,6458887;19,51537;35,82001
One Step At A Time;1;1,227956;-0,645891;19,51538;35,82001
One Step At A Time;1;1,231065;-0,645891;19,51538;35,82001
One Step At A Time;1;1,233619;-0,645891;19,51538;35,82001
One Step At A Time;1;1,236589;-0,645891;19,51538;35,82001
One Step At A Time;1;1,239493;-0,645891;19,51538;35,82001
One Step At A Time;1;1,24243;-0,645891;19,51538;35,82001
One Step At A Time;1;1,245226;-0,6458923;19,51538;35,82001
One Step At A Time;1;1,248535;-0,6458923;19,51538;35,82001
One Step At A Time;1;1,251023;-0,6458923;19,51538;35,82001
One Step At A Time;1;1,254014;-0,6458923;19,51538;35,82001
One Step At A Time;1;1,256995;-0,6458923;19,51538;35,82001
One Step At A Time;1;1,25975;-0,6458923;19,51538;35,82001
One Step At A Time;1;1,262918;-0,6458923;19,51538;35,82001
One Step At A Time;1;1,265467;-0,6458944;19,51537;35,82001
One Step At A Time;1;1,268358;-0,6458944;19,51537;35,82001
One Step At A Time;1;1,270837;-0,6458944;19,51537;35,82001
One Step At A Time;1;1,273328;-0,6458944;19,51537;35,82001
One Step At A Time;1;1,276083;-0,6458944;19,51537;35,82001
One Step At A Time;1;1,278901;-0,6458944;19,51537;35,82001
One Step At A Time;1;1,281473;-0,6458944;19,51537;35,82001
One Step At A Time;1;1,284456;-0,6458944;19,51537;35,82001
One Step At A Time;1;1,286854;-0,645896;19,51539;35,82002
One Step At A Time;1;1,289444;-0,645896;19,51539;35,82002
One Step At A Time;1;1,29179;-0,645896;19,51539;35,82002
One Step At A Time;1;1,294307;-0,645896;19,51539;35,82002
One Step At A Time;1;1,296785;-0,645896;19,51539;35,82002
One Step At A Time;1;1,299153;-0,645896;19,51539;35,82002
One Step At A Time;1;1,301601;-0,645896;19,51539;35,82002
