One Step At A Time;3;0.7622986;-0.6457735;16.60903;35.81996
One Step At A Time;3;0.7692578;-0.6457735;16.60903;35.81996
One Step At A Time;3;0.7763835;-0.6457735;16.60903;35.81996
One Step At A Time;3;0.7835461;-0.645774;16.47239;35.81996
One Step At A Time;3;0.7908913;-0.645774;16.47239;35.81996
One Step At A Time;3;0.7978477;-0.645774;16.47239;35.81996
One Step At A Time;3;0.8075665;-0.6457746;16.31371;35.81996
One Step At A Time;3;0.8181447;-0.6457746;16.31371;35.81996
One Step At A Time;3;0.8264003;-0.6457749;16.18639;35.81996
One Step At A Time;3;0.8351868;-0.6457749;16.18639;35.81996
One Step At A Time;3;0.843447;-0.645775;16.06894;35.81996
One Step At A Time;3;0.8521084;-0.645775;16.06894;35.81996
One Step At A Time;3;0.8579969;-0.645775;16.06894;35.81996
One Step At A Time;3;0.8647032;-0.6457754;15.91923;35.81996
One Step At A Time;3;0.8713003;-0.6457754;15.91923;35.81996
One Step At A Time;3;0.8776233;-0.6457754;15.91923;35.81996
One Step At A Time;3;0.8832901;-0.645776;15.78567;35.81996
One Step At A Time;3;0.88947;-0.645776;15.78567;35.81996
One Step At A Time;3;0.8961622;-0.645776;15.78567;35.81996
One Step At A Time;3;0.9025658;-0.645777;15.64443;35.81996
One Step At A Time;3;0.9115322;-0.645777;15.64443;35.81996
One Step At A Time;3;0.9194059;-0.645777;15.64443;35.81996
One Step At A Time;3;0.9270293;-0.6457775;15.46106;35.81996
One Step At A Time;3;0.9358227;-0.6457775;15.46106;35.81996
One Step At A Time;3;0.9439093;-0.6457775;15.33223;35.81996
One Step At A Time;3;0.9532602;-0.6457775;15.33223;35.81996
One Step At A Time;3;0.9613357;-0.6457777;15.1971;35.81995
One Step At A Time;3;0.9793376;-0.6457777;15.1971;35.81995
