One Step At A Time;4;0.8829885;7.630199;19.51538;21.23478
One Step At A Time;4;0.8894916;7.630199;19.51538;21.23478
One Step At A Time;4;0.8967743;7.630199;19.51536;21.23477
One Step At A Time;4;0.9038488;7.630199;19.51536;21.23477
One Step At A Time;4;0.9107521;7.630199;19.51538;21.23477
One Step At A Time;4;0.918102;7.630199;19.51538;21.23477
One Step At A Time;4;0.9250804;7.630199;19.51538;21.23477
One Step At A Time;4;0.932584;7.630199;19.51537;21.23477
One Step At A Time;4;0.9420806;7.630199;19.51537;21.23477
One Step At A Time;4;0.9500025;7.630199;19.51537;21.23477
One Step At A Time;4;0.9562429;7.630197;19.51536;21.23477
One Step At A Time;4;0.9637983;7.630197;19.51536;21.23477
One Step At A Time;4;0.9698557;7.630197;19.51536;21.23477
One Step At A Time;4;0.9769655;7.630196;19.51536;21.23477
One Step At A Time;4;0.9838473;7.630196;19.51536;21.23477
One Step At A Time;4;0.9907101;7.630195;19.51537;21.23477
One Step At A Time;4;0.999202;7.630195;19.51537;21.23477
One Step At A Time;4;1.005607;7.630195;19.51537;21.23477
One Step At A Time;4;1.012983;7.630195;19.51536;21.23476
One Step At A Time;4;1.022806;7.630195;19.51536;21.23476
One Step At A Time;4;1.031231;7.630195;19.51537;21.23476
One Step At A Time;4;1.037656;7.630195;19.51537;21.23476
One Step At A Time;4;1.04484;7.630195;19.51537;21.23476
One Step At A Time;4;1.050848;7.630194;19.51539;21.23476
One Step At A Time;4;1.059202;7.630194;19.51539;21.23476
One Step At A Time;4;1.066748;7.630194;19.51539;21.23476
One Step At A Time;4;1.07424;7.630194;19.51538;21.23475
One Step At A Time;4;1.081234;7.630194;19.51538;21.23475
One Step At A Time;4;1.087873;7.630194;19.51538;21.23475
One Step At A Time;4;1.094732;7.630193;19.51537;21.23475
One Step At A Time;4;1.101975;7.630193;19.51537;21.23475
One Step At A Time;4;1.108852;7.630193;19.51537;21.23475
One Step At A Time;4;1.115028;7.630193;19.51537;21.23475
One Step At A Time;4;1.122463;7.630193;19.51537;21.23475
One Step At A Time;4;1.130812;7.630192;19.51538;21.23475
One Step At A Time;4;1.141062;7.630192;19.51538;21.23475
One Step At A Time;4;1.150185;7.630192;19.51537;21.23475
One Step At A Time;4;1.16018;7.630192;19.51537;21.23475
One Step At A Time;4;1.168815;7.630192;19.51537;21.23475
One Step At A Time;4;1.176191;7.630193;19.51537;21.23475
One Step At A Time;4;1.183013;7.630193;19.51537;21.23475
One Step At A Time;4;1.188954;7.630193;19.51537;21.23475
One Step At A Time;4;1.196007;7.630192;19.51537;21.23475
One Step At A Time;4;1.203775;7.630192;19.51537;21.23475
One Step At A Time;4;1.211118;7.630192;19.51537;21.23475
One Step At A Time;4;1.218525;7.630192;19.51537;21.23475
One Step At A Time;4;1.226105;7.630192;19.51537;21.23475
One Step At A Time;4;1.235782;7.630191;19.51536;21.23475
One Step At A Time;4;1.243712;7.630191;19.51536;21.23475
One Step At A Time;4;1.250826;7.630191;19.51536;21.23475
One Step At A Time;4;1.259162;7.630191;19.51536;21.23475
One Step At A Time;4;1.266234;7.630191;19.51536;21.23475
One Step At A Time;4;1.272579;7.630191;19.51538;21.23475
One Step At A Time;4;1.279836;7.630191;19.51538;21.23475
One Step At A Time;4;1.286134;7.630191;19.51538;21.23475
One Step At A Time;4;1.294159;7.630194;19.51537;21.23475
One Step At A Time;4;1.301299;7.630194;19.51537;21.23475
One Step At A Time;4;1.309005;7.630194;19.51537;21.23475
One Step At A Time;4;1.315761;7.630188;19.51537;21.23475
One Step At A Time;4;1.323843;7.630188;19.51537;21.23475
One Step At A Time;4;1.33086;7.630189;19.51536;21.23475
One Step At A Time;4;1.338099;7.630189;19.51536;21.23475
One Step At A Time;4;1.344402;7.630189;19.51536;21.23475
One Step At A Time;4;1.350935;7.630189;19.51537;21.23475
One Step At A Time;4;1.357661;7.630189;19.51537;21.23475
One Step At A Time;4;1.365229;7.630189;19.51537;21.23475
One Step At A Time;4;1.371541;7.63019;19.51535;21.23475
One Step At A Time;4;1.378264;7.63019;19.51535;21.23475
One Step At A Time;4;1.384615;7.63019;19.51535;21.23475
One Step At A Time;4;1.390841;7.630189;19.51535;21.23475
One Step At A Time;4;1.398809;7.630189;19.51535;21.23475
One Step At A Time;4;1.405075;7.630189;19.51535;21.23475
One Step At A Time;4;1.412088;7.630188;19.51538;21.23474
One Step At A Time;4;1.419013;7.630188;19.51538;21.23474
One Step At A Time;4;1.431573;7.630188;19.51537;21.23474
One Step At A Time;4;1.444435;7.630188;19.51537;21.23474
One Step At A Time;4;1.454315;7.631556;19.51536;21.23249
One Step At A Time;4;1.4618;7.631556;19.51536;21.23249
One Step At A Time;4;1.467839;7.631556;19.51536;21.23249
One Step At A Time;4;1.474539;7.639376;19.51536;21.22001
One Step At A Time;4;1.481661;7.639376;19.51536;21.22001
One Step At A Time;4;1.488243;7.639376;19.51536;21.22001
One Step At A Time;4;1.495792;7.654072;19.51535;21.19843
One Step At A Time;4;1.503228;7.654072;19.51535;21.19843
One Step At A Time;4;1.510246;7.666782;19.51537;21.18071
One Step At A Time;4;1.517024;7.666782;19.51537;21.18071
One Step At A Time;4;1.52412;7.666782;19.51537;21.18071
One Step At A Time;4;1.531103;7.688332;19.51538;21.15245
One Step At A Time;4;1.537972;7.688332;19.51538;21.15245
One Step At A Time;4;1.545307;7.688332;19.51538;21.15245
One Step At A Time;4;1.553784;7.718891;19.51536;21.11578
One Step At A Time;4;1.561237;7.718891;19.51536;21.11578
One Step At A Time;4;1.567744;7.718891;19.51536;21.11578
One Step At A Time;4;1.573548;7.752355;19.51536;21.07895
One Step At A Time;4;1.580654;7.752355;19.51536;21.07895
One Step At A Time;4;1.586776;7.752355;19.51536;21.07895
One Step At A Time;4;1.593652;7.797639;19.51538;21.03371
One Step At A Time;4;1.600227;7.797639;19.51538;21.03371
One Step At A Time;4;1.606255;7.797639;19.51538;21.03371
One Step At A Time;4;1.613168;7.850146;19.51538;20.985
One Step At A Time;4;1.620566;7.850146;19.51538;20.985
One Step At A Time;4;1.627331;7.850146;19.51538;20.985
One Step At A Time;4;1.633497;7.914335;19.51537;20.92964
One Step At A Time;4;1.640297;7.914335;19.51537;20.92964
One Step At A Time;4;1.649949;7.914335;19.51537;20.92964
One Step At A Time;4;1.656919;8.001965;19.51537;20.85998
One Step At A Time;4;1.664107;8.001965;19.51537;20.85998
One Step At A Time;4;1.670139;8.056634;19.51537;20.81864
One Step At A Time;4;1.67663;8.056634;19.51537;20.81864
One Step At A Time;4;1.68295;8.056634;19.51537;20.81864
One Step At A Time;4;1.689036;8.056634;19.51537;20.81864
One Step At A Time;4;1.696235;8.173097;19.51537;20.736
One Step At A Time;4;1.704061;8.173097;19.51537;20.736
One Step At A Time;4;1.7111;8.24686;19.51537;20.68672
One Step At A Time;4;1.719889;8.24686;19.51537;20.68672
One Step At A Time;4;1.727887;8.24686;19.51537;20.68672
One Step At A Time;4;1.735136;8.373;19.51538;20.60723
One Step At A Time;4;1.742801;8.373;19.51538;20.60723
One Step At A Time;4;1.750088;8.45815;19.51537;20.55654
One Step At A Time;4;1.75708;8.45815;19.51537;20.55654
One Step At A Time;4;1.764948;8.45815;19.51537;20.55654
One Step At A Time;4;1.771709;8.585094;19.51538;20.48491
One Step At A Time;4;1.77881;8.585094;19.51538;20.48491
One Step At A Time;4;1.78575;8.585094;19.51538;20.48491
One Step At A Time;4;1.79198;8.71368;19.51539;20.41775
One Step At A Time;4;1.799875;8.71368;19.51539;20.41775
One Step At A Time;4;1.805772;8.71368;19.51539;20.41775
One Step At A Time;4;1.812897;8.854732;19.51537;20.34987
One Step At A Time;4;1.820948;8.854732;19.51537;20.34987
One Step At A Time;4;1.828789;8.854732;19.51537;20.34987
One Step At A Time;4;1.835663;9.017541;19.51537;20.27886
One Step At A Time;4;1.843608;9.017541;19.51537;20.27886
One Step At A Time;4;1.850108;9.125921;19.51536;20.23527
One Step At A Time;4;1.860007;9.125921;19.51536;20.23527
One Step At A Time;4;1.866807;9.125921;19.51536;20.23527
One Step At A Time;4;1.873125;9.301161;19.51536;20.17134
One Step At A Time;4;1.879853;9.301161;19.51536;20.17134
One Step At A Time;4;1.885921;9.301161;19.51536;20.17134
One Step At A Time;4;1.892797;9.459185;19.51537;20.12131
One Step At A Time;4;1.899637;9.459185;19.51537;20.12131
One Step At A Time;4;1.905924;9.459185;19.51537;20.12131
One Step At A Time;4;1.913244;9.628111;19.51535;20.07505
One Step At A Time;4;1.920059;9.628111;19.51535;20.07505
One Step At A Time;4;1.925756;9.628111;19.51535;20.07505
One Step At A Time;4;1.931365;9.781793;19.51537;20.03913
One Step At A Time;4;1.937219;9.781793;19.51537;20.03913
One Step At A Time;4;1.942961;9.781793;19.51537;20.03913
One Step At A Time;4;1.948544;9.781793;19.51537;20.03913
One Step At A Time;4;1.954355;9.982712;19.51537;20.00209
One Step At A Time;4;1.960561;9.982712;19.51537;20.00209
One Step At A Time;4;1.966535;9.982712;19.51537;20.00209
One Step At A Time;4;1.972624;10.14739;19.51538;19.97902
One Step At A Time;4;1.979199;10.14739;19.51538;19.97902
One Step At A Time;4;1.985362;10.14739;19.51538;19.97902
One Step At A Time;4;1.991397;10.31796;19.51537;19.96096
One Step At A Time;4;1.998546;10.31796;19.51537;19.96096
One Step At A Time;4;2.004529;10.31796;19.51537;19.96096
One Step At A Time;4;2.010795;10.49607;19.51536;19.94849
One Step At A Time;4;2.01781;10.49607;19.51536;19.94849
One Step At A Time;4;2.024061;10.49607;19.51536;19.94849
One Step At A Time;4;2.03092;10.68293;19.51535;19.9422
One Step At A Time;4;2.03788;10.68293;19.51535;19.9422
One Step At A Time;4;2.048118;10.68293;19.51535;19.9422
One Step At A Time;4;2.055871;10.91884;19.51537;19.94452
One Step At A Time;4;2.063621;10.91884;19.51537;19.94452
One Step At A Time;4;2.069753;10.91884;19.51537;19.94452
One Step At A Time;4;2.077812;11.13251;19.51537;19.95596
One Step At A Time;4;2.085079;11.13251;19.51537;19.95596
One Step At A Time;4;2.093108;11.28261;19.51537;19.96813
One Step At A Time;4;2.100121;11.28261;19.51537;19.96813
One Step At A Time;4;2.106643;11.28261;19.51537;19.96813
One Step At A Time;4;2.112918;11.47519;19.51537;19.98853
One Step At A Time;4;2.12012;11.47519;19.51537;19.98853
One Step At A Time;4;2.127079;11.47519;19.51537;19.98853
One Step At A Time;4;2.133667;11.67948;19.51537;20.01737
One Step At A Time;4;2.140508;11.67948;19.51537;20.01737
One Step At A Time;4;2.1464;11.67948;19.51537;20.01737
One Step At A Time;4;2.154246;11.88317;19.51538;20.05287
One Step At A Time;4;2.161755;11.88317;19.51538;20.05287
One Step At A Time;4;2.168712;11.88317;19.51538;20.05287
One Step At A Time;4;2.177809;12.11723;19.51537;20.10225
One Step At A Time;4;2.190101;12.24016;19.51536;20.13116
One Step At A Time;4;2.200329;12.24016;19.51536;20.13116
One Step At A Time;4;2.208933;12.24016;19.51536;20.13116
One Step At A Time;4;2.21677;12.49536;19.51536;20.19754
One Step At A Time;4;2.224978;12.49536;19.51536;20.19754
One Step At A Time;4;2.233787;12.65663;19.51538;20.24455
One Step At A Time;4;2.240526;12.65663;19.51538;20.24455
One Step At A Time;4;2.247488;12.65663;19.51538;20.24455
One Step At A Time;4;2.253715;12.83359;19.51537;20.29771
One Step At A Time;4;2.264584;12.83359;19.51537;20.29771
One Step At A Time;4;2.271508;12.97963;19.51537;20.34157
One Step At A Time;4;2.279827;12.97963;19.51537;20.34157
One Step At A Time;4;2.286814;12.97963;19.51537;20.34157
One Step At A Time;4;2.294837;13.15276;19.51537;20.39357
One Step At A Time;4;2.302358;13.15276;19.51537;20.39357
One Step At A Time;4;2.308601;13.15276;19.51537;20.39357
One Step At A Time;4;2.315508;13.29182;19.51538;20.43534
One Step At A Time;4;2.322242;13.29182;19.51538;20.43534
One Step At A Time;4;2.329722;13.29182;19.51538;20.43534
One Step At A Time;4;2.336011;13.41682;19.51536;20.47288
One Step At A Time;4;2.343006;13.41682;19.51536;20.47288
One Step At A Time;4;2.349498;13.41682;19.51536;20.47288
One Step At A Time;4;2.356224;13.52818;19.51536;20.50633
One Step At A Time;4;2.364632;13.52818;19.51536;20.50633
One Step At A Time;4;2.370739;13.60222;19.51537;20.52857
One Step At A Time;4;2.377054;13.60222;19.51537;20.52857
One Step At A Time;4;2.383028;13.60222;19.51537;20.52857
One Step At A Time;4;2.38887;13.60222;19.51537;20.52857
One Step At A Time;4;2.395235;13.71254;19.51538;20.5617
One Step At A Time;4;2.402044;13.71254;19.51538;20.5617
One Step At A Time;4;2.407499;13.71254;19.51538;20.5617
One Step At A Time;4;2.414436;13.78961;19.51538;20.58485
One Step At A Time;4;2.420346;13.78961;19.51538;20.58485
One Step At A Time;4;2.426992;13.78961;19.51538;20.58485
One Step At A Time;4;2.433534;13.858;19.51538;20.60539
One Step At A Time;4;2.439628;13.858;19.51538;20.60539
One Step At A Time;4;2.445684;13.858;19.51538;20.60539
One Step At A Time;4;2.451455;13.91527;19.51537;20.6226
One Step At A Time;4;2.457352;13.91527;19.51537;20.6226
One Step At A Time;4;2.467234;13.91527;19.51537;20.6226
One Step At A Time;4;2.472861;13.97462;19.51536;20.64042
One Step At A Time;4;2.479265;13.97462;19.51536;20.64042
One Step At A Time;4;2.484974;13.97462;19.51536;20.64042
One Step At A Time;4;2.490883;14.0183;19.51536;20.65354
One Step At A Time;4;2.497452;14.0183;19.51536;20.65354
One Step At A Time;4;2.50333;14.0183;19.51536;20.65354
One Step At A Time;4;2.508742;14.0183;19.51536;20.65354
One Step At A Time;4;2.514385;14.06577;19.51537;20.6678
One Step At A Time;4;2.520315;14.06577;19.51537;20.6678
One Step At A Time;4;2.526724;14.06577;19.51537;20.6678
One Step At A Time;4;2.53278;14.09702;19.51538;20.67719
One Step At A Time;4;2.538839;14.09702;19.51538;20.67719
One Step At A Time;4;2.544165;14.09702;19.51538;20.67719
One Step At A Time;4;2.5509;14.12268;19.51536;20.68489
One Step At A Time;4;2.556775;14.12268;19.51536;20.68489
One Step At A Time;4;2.56287;14.12268;19.51536;20.68489
One Step At A Time;4;2.568211;14.12268;19.51536;20.68489
One Step At A Time;4;2.573807;14.14753;19.51537;20.69235
One Step At A Time;4;2.580214;14.14753;19.51537;20.69235
One Step At A Time;4;2.586123;14.14753;19.51537;20.69235
One Step At A Time;4;2.592019;14.16252;19.51537;20.69685
One Step At A Time;4;2.598918;14.16252;19.51537;20.69685
One Step At A Time;4;2.604644;14.16252;19.51537;20.69685
One Step At A Time;4;2.610501;14.17328;19.51538;20.70009
One Step At A Time;4;2.616895;14.17328;19.51538;20.70009
One Step At A Time;4;2.622474;14.17328;19.51538;20.70009
One Step At A Time;4;2.628783;14.17328;19.51538;20.70009
One Step At A Time;4;2.634485;14.18044;19.51537;20.70224
One Step At A Time;4;2.64275;14.18044;19.51537;20.70224
One Step At A Time;4;2.648992;14.18044;19.51537;20.70224
One Step At A Time;4;2.65491;14.18213;19.51537;20.70274
One Step At A Time;4;2.66195;14.18213;19.51537;20.70274
One Step At A Time;4;2.668097;14.18213;19.51537;20.70274
One Step At A Time;4;2.673852;14.18213;19.51537;20.70274
One Step At A Time;4;2.680823;14.18213;19.51537;20.70274
One Step At A Time;4;2.686575;14.18213;19.51537;20.70274
One Step At A Time;4;2.692331;14.18213;19.51537;20.70274
One Step At A Time;4;2.698845;14.18213;19.51537;20.70274
One Step At A Time;4;2.705135;14.18213;19.51537;20.70274
One Step At A Time;4;2.711086;14.18213;19.51536;20.70274
One Step At A Time;4;2.717949;14.18213;19.51536;20.70274
One Step At A Time;4;2.72514;14.18213;19.51536;20.70274
One Step At A Time;4;2.733478;14.18213;19.51537;20.70274
One Step At A Time;4;2.740778;14.18213;19.51537;20.70274
One Step At A Time;4;2.746697;14.18213;19.51537;20.70274
One Step At A Time;4;2.753331;14.18006;19.51538;20.70104
One Step At A Time;4;2.760993;14.18006;19.51538;20.70104
One Step At A Time;4;2.766796;14.18006;19.51538;20.70104
One Step At A Time;4;2.772358;14.16647;19.51536;20.69162
One Step At A Time;4;2.778331;14.16647;19.51536;20.69162
One Step At A Time;4;2.783835;14.16647;19.51536;20.69162
One Step At A Time;4;2.78972;14.16647;19.51536;20.69162
One Step At A Time;4;2.796737;14.12861;19.51538;20.68423
One Step At A Time;4;2.802864;14.12861;19.51538;20.68423
One Step At A Time;4;2.80885;14.12861;19.51538;20.68423
One Step At A Time;4;2.815461;14.08568;19.51537;20.68098
One Step At A Time;4;2.821084;14.08568;19.51537;20.68098
One Step At A Time;4;2.829608;14.08568;19.51537;20.68098
One Step At A Time;4;2.835237;14.02925;19.51537;20.67943
One Step At A Time;4;2.841312;14.02925;19.51537;20.67943
One Step At A Time;4;2.84751;14.02925;19.51537;20.67943
One Step At A Time;4;2.852985;13.96935;19.51537;20.67942
One Step At A Time;4;2.858868;13.96935;19.51537;20.67942
One Step At A Time;4;2.86465;13.96935;19.51537;20.67942
One Step At A Time;4;2.87043;13.904;19.51538;20.68042
One Step At A Time;4;2.876348;13.904;19.51538;20.68042
One Step At A Time;4;2.88191;13.904;19.51538;20.68042
One Step At A Time;4;2.888326;13.904;19.51538;20.68042
One Step At A Time;4;2.894381;13.80262;19.51536;20.68346
One Step At A Time;4;2.900421;13.80262;19.51536;20.68346
One Step At A Time;4;2.906285;13.80262;19.51536;20.68346
One Step At A Time;4;2.912274;13.7164;19.51536;20.68694
One Step At A Time;4;2.918454;13.7164;19.51536;20.68694
One Step At A Time;4;2.924396;13.7164;19.51536;20.68694
One Step At A Time;4;2.930463;13.62303;19.51538;20.69126
One Step At A Time;4;2.93718;13.62303;19.51538;20.69126
One Step At A Time;4;2.94354;13.62303;19.51538;20.69126
One Step At A Time;4;2.949284;13.62303;19.51538;20.69126
One Step At A Time;4;2.955088;13.48526;19.51538;20.69851
One Step At A Time;4;2.961237;13.48526;19.51538;20.69851
One Step At A Time;4;2.966793;13.48526;19.51538;20.69851
One Step At A Time;4;2.972447;13.37871;19.51537;20.70464
One Step At A Time;4;2.978243;13.37871;19.51537;20.70464
One Step At A Time;4;2.984141;13.37871;19.51537;20.70464
One Step At A Time;4;2.989535;13.37871;19.51537;20.70464
One Step At A Time;4;2.996178;13.22499;19.51536;20.71408
One Step At A Time;4;3.002328;13.22499;19.51536;20.71408
One Step At A Time;4;3.010993;13.12372;19.51537;20.72057
One Step At A Time;4;3.017407;13.12372;19.51537;20.72057
One Step At A Time;4;3.023813;13.12372;19.51537;20.72057
One Step At A Time;4;3.030833;12.98816;19.51537;20.72952
One Step At A Time;4;3.03771;12.98816;19.51537;20.72952
One Step At A Time;4;3.043968;12.98816;19.51537;20.72952
One Step At A Time;4;3.052456;12.83144;19.51538;20.74035
One Step At A Time;4;3.059839;12.83144;19.51538;20.74035
One Step At A Time;4;3.066843;12.83144;19.51538;20.74035
One Step At A Time;4;3.073;12.67564;19.51537;20.75159
One Step At A Time;4;3.080871;12.67564;19.51537;20.75159
One Step At A Time;4;3.087481;12.67564;19.51537;20.75159
One Step At A Time;4;3.094817;12.50103;19.51537;20.76504
One Step At A Time;4;3.102079;12.50103;19.51537;20.76504
One Step At A Time;4;3.108852;12.50103;19.51537;20.76504
One Step At A Time;4;3.115495;12.3293;19.51536;20.77937
One Step At A Time;4;3.122353;12.3293;19.51536;20.77937
One Step At A Time;4;3.130776;12.1991;19.51538;20.791
One Step At A Time;4;3.137943;12.1991;19.51538;20.791
One Step At A Time;4;3.145234;12.1991;19.51538;20.791
One Step At A Time;4;3.151764;12.02154;19.51537;20.80813
One Step At A Time;4;3.159863;12.02154;19.51537;20.80813
One Step At A Time;4;3.166009;12.02154;19.51537;20.80813
One Step At A Time;4;3.172743;11.83675;19.51537;20.82852
One Step At A Time;4;3.180798;11.83675;19.51537;20.82852
One Step At A Time;4;3.186939;11.83675;19.51537;20.82852
One Step At A Time;4;3.193738;11.64705;19.51536;20.85246
One Step At A Time;4;3.200122;11.64705;19.51536;20.85246
One Step At A Time;4;3.206201;11.64705;19.51536;20.85246
One Step At A Time;4;3.211723;11.48134;19.51537;20.87598
One Step At A Time;4;3.221589;11.48134;19.51537;20.87598
One Step At A Time;4;3.230266;11.30873;19.51536;20.90328
One Step At A Time;4;3.237919;11.30873;19.51536;20.90328
One Step At A Time;4;3.244869;11.30873;19.51536;20.90328
One Step At A Time;4;3.253709;11.09147;19.51537;20.94165
One Step At A Time;4;3.262197;11.09147;19.51537;20.94165
One Step At A Time;4;3.268741;11.09147;19.51537;20.94165
One Step At A Time;4;3.275001;10.88795;19.51537;20.98273
One Step At A Time;4;3.28293;10.88795;19.51537;20.98273
