One Step At A Time;5;0.3632681;7.630222;19.57871;21.2348
One Step At A Time;5;0.3702172;7.630222;19.57871;21.2348
One Step At A Time;5;0.3761313;7.630222;19.57871;21.2348
One Step At A Time;5;0.3820814;7.630221;19.53734;21.2348
One Step At A Time;5;0.3902381;7.630221;19.53734;21.2348
One Step At A Time;5;0.3984019;7.630221;19.50277;21.2348
One Step At A Time;5;0.4074721;7.630221;19.50277;21.2348
One Step At A Time;5;0.4159959;7.630221;19.50277;21.2348
One Step At A Time;5;0.4253571;7.630221;19.51357;21.2348
One Step At A Time;5;0.4337076;7.630221;19.51357;21.2348
One Step At A Time;5;0.4415019;7.630221;19.51492;21.2348
One Step At A Time;5;0.454566;7.630221;19.51492;21.2348
One Step At A Time;5;0.4624995;7.63022;19.51528;21.2348
One Step At A Time;5;0.4715239;7.63022;19.51528;21.2348
One Step At A Time;5;0.4794742;7.630221;19.51534;21.2348
One Step At A Time;5;0.4893065;7.630221;19.51534;21.2348
One Step At A Time;5;0.497918;7.630219;19.51536;21.2348
One Step At A Time;5;0.5084044;7.630219;19.51536;21.2348
One Step At A Time;5;0.5177085;7.63022;19.51536;21.23481
One Step At A Time;5;0.5263202;7.63022;19.51536;21.23481
One Step At A Time;5;0.5328792;7.63022;19.51536;21.23481
One Step At A Time;5;0.5394588;7.63022;19.51537;21.23481
One Step At A Time;5;0.5478482;7.63022;19.51537;21.23481
One Step At A Time;5;0.5562651;7.63022;19.51537;21.23481
One Step At A Time;5;0.5634947;7.63022;19.51537;21.23481
One Step At A Time;5;0.571434;7.63022;19.51537;21.23481
One Step At A Time;5;0.5785983;7.63022;19.51536;21.23481
One Step At A Time;5;0.5867347;7.63022;19.51536;21.23481
One Step At A Time;5;0.5944508;7.63022;19.51536;21.23481
One Step At A Time;5;0.6023628;7.63022;19.51536;21.23481
One Step At A Time;5;0.609933;7.63022;19.51536;21.23481
One Step At A Time;5;0.6169385;7.63022;19.51536;21.23481
One Step At A Time;5;0.6247419;7.63022;19.51537;21.23481
One Step At A Time;5;0.6318104;7.63022;19.51537;21.23481
One Step At A Time;5;0.6393559;7.63022;19.51536;21.23481
One Step At A Time;5;0.6483634;7.63022;19.51536;21.23481
One Step At A Time;5;0.6575707;7.63022;19.51536;21.23481
One Step At A Time;5;0.6643603;7.63022;19.51538;21.23481
One Step At A Time;5;0.6748534;7.63022;19.51538;21.23481
One Step At A Time;5;0.6834772;7.63022;19.51537;21.23481
One Step At A Time;5;0.6940838;7.63022;19.51537;21.23481
One Step At A Time;5;0.7027779;7.630219;19.51536;21.23481
One Step At A Time;5;0.7121474;7.630219;19.51536;21.23481
One Step At A Time;5;0.7203338;7.630219;19.51539;21.23481
One Step At A Time;5;0.7277848;7.630219;19.51539;21.23481
One Step At A Time;5;0.736628;7.630219;19.51539;21.23481
One Step At A Time;5;0.7435125;7.630219;19.51537;21.23481
One Step At A Time;5;0.7507076;7.630219;19.51537;21.23481
One Step At A Time;5;0.7573472;7.630219;19.51537;21.23481
One Step At A Time;5;0.7656561;7.630218;19.51537;21.23481
One Step At A Time;5;0.7727404;7.630218;19.51537;21.23481
One Step At A Time;5;0.7795923;7.630217;19.51536;21.23481
One Step At A Time;5;0.7882342;7.630217;19.51536;21.23481
One Step At A Time;5;0.795548;7.630217;19.51536;21.23481
One Step At A Time;5;0.8034639;7.630216;19.51537;21.23481
One Step At A Time;5;0.8111341;7.630216;19.51537;21.23481
One Step At A Time;5;0.8179408;7.630216;19.51536;21.23482
One Step At A Time;5;0.8275712;7.630216;19.51536;21.23482
One Step At A Time;5;0.8355337;7.630216;19.51536;21.23482
One Step At A Time;5;0.8430659;7.630215;19.51537;21.23482
One Step At A Time;5;0.8508751;7.630215;19.51537;21.23482
One Step At A Time;5;0.8595326;7.630213;19.51536;21.23482
One Step At A Time;5;0.8669537;7.630213;19.51536;21.23482
One Step At A Time;5;0.8745993;7.630213;19.51536;21.23482
One Step At A Time;5;0.8814844;7.630212;19.51536;21.23482
One Step At A Time;5;0.8887981;7.630212;19.51536;21.23482
One Step At A Time;5;0.8979624;7.630212;19.51537;21.23481
One Step At A Time;5;0.9059041;7.630212;19.51537;21.23481
One Step At A Time;5;0.912031;7.630212;19.51537;21.23481
One Step At A Time;5;0.920048;7.630213;19.51536;21.23482
One Step At A Time;5;0.9266462;7.630213;19.51536;21.23482
One Step At A Time;5;0.9345587;7.630213;19.51536;21.23482
One Step At A Time;5;0.9406577;7.630211;19.51536;21.23482
One Step At A Time;5;0.9478158;7.630211;19.51536;21.23482
One Step At A Time;5;0.9550703;7.630211;19.51536;21.23482
One Step At A Time;5;0.9616637;7.630209;19.51537;21.23482
One Step At A Time;5;0.9688742;7.630209;19.51537;21.23482
One Step At A Time;5;0.9748906;7.630209;19.51537;21.23482
One Step At A Time;5;0.9814757;7.630208;19.51536;21.23482
One Step At A Time;5;0.9880241;7.630208;19.51536;21.23482
One Step At A Time;5;0.9945133;7.630208;19.51536;21.23482
One Step At A Time;5;1.00092;7.630208;19.51537;21.23482
One Step At A Time;5;1.007598;7.630208;19.51537;21.23482
One Step At A Time;5;1.014372;7.630208;19.51537;21.23482
One Step At A Time;5;1.020256;7.630207;19.51537;21.23482
One Step At A Time;5;1.026961;7.630207;19.51537;21.23482
One Step At A Time;5;1.032866;7.630207;19.51537;21.23482
One Step At A Time;5;1.038934;7.630207;19.51537;21.23482
One Step At A Time;5;1.044936;7.630207;19.51537;21.23482
One Step At A Time;5;1.051148;7.630207;19.51537;21.23482
One Step At A Time;5;1.056882;7.630207;19.51537;21.23482
One Step At A Time;5;1.064397;7.630206;19.51536;21.23482
One Step At A Time;5;1.071844;7.630206;19.51536;21.23482
One Step At A Time;5;1.079217;7.630206;19.51537;21.23482
One Step At A Time;5;1.089149;7.630206;19.51537;21.23482
One Step At A Time;5;1.095608;7.630206;19.51537;21.23482
One Step At A Time;5;1.10284;7.630205;19.51537;21.23483
One Step At A Time;5;1.109806;7.630205;19.51537;21.23483
One Step At A Time;5;1.115905;7.630205;19.51537;21.23483
One Step At A Time;5;1.123087;7.630204;19.51536;21.23482
One Step At A Time;5;1.130356;7.630204;19.51536;21.23482
One Step At A Time;5;1.137535;7.630204;19.51536;21.23482
One Step At A Time;5;1.144476;7.630202;19.51537;21.23482
One Step At A Time;5;1.152345;7.630202;19.51537;21.23482
One Step At A Time;5;1.160391;7.630199;19.51536;21.23482
One Step At A Time;5;1.168373;7.630199;19.51536;21.23482
One Step At A Time;5;1.175069;7.630199;19.51536;21.23482
One Step At A Time;5;1.181419;7.630199;19.51538;21.23482
One Step At A Time;5;1.188823;7.630199;19.51538;21.23482
One Step At A Time;5;1.19447;7.630199;19.51538;21.23482
One Step At A Time;5;1.201864;7.630199;19.51538;21.23482
One Step At A Time;5;1.208794;7.630199;19.51538;21.23482
One Step At A Time;5;1.215114;7.630199;19.51538;21.23482
One Step At A Time;5;1.222294;7.630198;19.51538;21.23482
One Step At A Time;5;1.228701;7.630198;19.51538;21.23482
One Step At A Time;5;1.235019;7.630198;19.51538;21.23482
One Step At A Time;5;1.240723;7.630198;19.51537;21.23482
One Step At A Time;5;1.247842;7.630198;19.51537;21.23482
One Step At A Time;5;1.253481;7.630198;19.51537;21.23482
One Step At A Time;5;1.259882;7.630195;19.51537;21.23482
One Step At A Time;5;1.266255;7.630195;19.51537;21.23482
One Step At A Time;5;1.27365;7.630195;19.51537;21.23482
One Step At A Time;5;1.283032;7.630193;19.51537;21.23482
One Step At A Time;5;1.290785;7.630193;19.51537;21.23482
One Step At A Time;5;1.297333;7.630193;19.51537;21.23482
One Step At A Time;5;1.303924;7.630193;19.51537;21.23483
One Step At A Time;5;1.310302;7.630193;19.51537;21.23483
One Step At A Time;5;1.317139;7.630193;19.51537;21.23483
One Step At A Time;5;1.325453;7.630193;19.51538;21.23482
One Step At A Time;5;1.331868;7.630193;19.51538;21.23482
One Step At A Time;5;1.340191;7.630193;19.51538;21.23482
One Step At A Time;5;1.347344;7.630193;19.51538;21.23482
One Step At A Time;5;1.359865;7.630192;19.51537;21.23483
One Step At A Time;5;1.373572;7.630192;19.51537;21.23483
One Step At A Time;5;1.380802;7.632192;19.51538;21.2348
One Step At A Time;5;1.388699;7.632192;19.51538;21.2348
One Step At A Time;5;1.396614;7.632192;19.51538;21.2348
One Step At A Time;5;1.404461;7.650753;19.51538;21.23451
One Step At A Time;5;1.412549;7.650753;19.51538;21.23451
One Step At A Time;5;1.419832;7.668776;19.51539;21.2341
One Step At A Time;5;1.427565;7.668776;19.51539;21.2341
One Step At A Time;5;1.434273;7.668776;19.51539;21.2341
One Step At A Time;5;1.440272;7.697929;19.51537;21.23321
One Step At A Time;5;1.448288;7.697929;19.51537;21.23321
One Step At A Time;5;1.455494;7.697929;19.51537;21.23321
One Step At A Time;5;1.461985;7.738232;19.51537;21.23153
One Step At A Time;5;1.469397;7.738232;19.51537;21.23153
One Step At A Time;5;1.475519;7.738232;19.51537;21.23153
One Step At A Time;5;1.48207;7.782799;19.5154;21.22924
One Step At A Time;5;1.488982;7.782799;19.5154;21.22924
One Step At A Time;5;1.497798;7.821496;19.51537;21.22701
One Step At A Time;5;1.506078;7.821496;19.51537;21.22701
One Step At A Time;5;1.513562;7.821496;19.51537;21.22701
One Step At A Time;5;1.519857;7.878268;19.51537;21.22339
One Step At A Time;5;1.528113;7.878268;19.51537;21.22339
One Step At A Time;5;1.535246;7.878268;19.51537;21.22339
One Step At A Time;5;1.543689;7.950764;19.51538;21.21808
One Step At A Time;5;1.551939;7.950764;19.51538;21.21808
One Step At A Time;5;1.559727;8.003558;19.51538;21.21394
One Step At A Time;5;1.566558;8.003558;19.51538;21.21394
One Step At A Time;5;1.573645;8.003558;19.51538;21.21394
One Step At A Time;5;1.579757;8.072336;19.51538;21.20822
One Step At A Time;5;1.586974;8.072336;19.51538;21.20822
One Step At A Time;5;1.593291;8.072336;19.51538;21.20822
One Step At A Time;5;1.599551;8.145736;19.51538;21.20175
One Step At A Time;5;1.6065;8.145736;19.51538;21.20175
One Step At A Time;5;1.612432;8.145736;19.51538;21.20175
One Step At A Time;5;1.619182;8.222352;19.51538;21.19467
One Step At A Time;5;1.626192;8.222352;19.51538;21.19467
One Step At A Time;5;1.633108;8.222352;19.51538;21.19467
One Step At A Time;5;1.640478;8.309431;19.51538;21.18628
One Step At A Time;5;1.648143;8.309431;19.51538;21.18628
One Step At A Time;5;1.654942;8.309431;19.51538;21.18628
One Step At A Time;5;1.661168;8.398659;19.51537;21.17735
One Step At A Time;5;1.667471;8.398659;19.51537;21.17735
One Step At A Time;5;1.6738;8.398659;19.51537;21.17735
One Step At A Time;5;1.680105;8.484344;19.51538;21.16849
One Step At A Time;5;1.68752;8.484344;19.51538;21.16849
One Step At A Time;5;1.694271;8.484344;19.51538;21.16849
One Step At A Time;5;1.703946;8.595912;19.51541;21.15662
One Step At A Time;5;1.710978;8.595912;19.51541;21.15662
One Step At A Time;5;1.717435;8.595912;19.51541;21.15662
One Step At A Time;5;1.723375;8.690691;19.51537;21.14628
One Step At A Time;5;1.731267;8.690691;19.51537;21.14628
One Step At A Time;5;1.739064;8.769859;19.51538;21.13748
One Step At A Time;5;1.748068;8.769859;19.51538;21.13748
One Step At A Time;5;1.754896;8.769859;19.51538;21.13748
One Step At A Time;5;1.761801;8.884138;19.51537;21.1246
One Step At A Time;5;1.768112;8.884138;19.51537;21.1246
One Step At A Time;5;1.774467;8.884138;19.51537;21.1246
One Step At A Time;5;1.780502;8.982294;19.51537;21.11333
One Step At A Time;5;1.786431;8.982294;19.51537;21.11333
One Step At A Time;5;1.792912;8.982294;19.51537;21.11333
One Step At A Time;5;1.798656;9.079249;19.51537;21.10206
One Step At A Time;5;1.806839;9.079249;19.51537;21.10206
One Step At A Time;5;1.813044;9.079249;19.51537;21.10206
One Step At A Time;5;1.819493;9.191969;19.51538;21.08879
One Step At A Time;5;1.826875;9.191969;19.51538;21.08879
One Step At A Time;5;1.834688;9.191969;19.51538;21.08879
One Step At A Time;5;1.841332;9.312934;19.51538;21.07437
One Step At A Time;5;1.849453;9.312934;19.51538;21.07437
One Step At A Time;5;1.856672;9.312934;19.51538;21.07437
One Step At A Time;5;1.86327;9.438164;19.51537;21.05926
One Step At A Time;5;1.873701;9.438164;19.51537;21.05926
One Step At A Time;5;1.881341;9.54339;19.51538;21.04642
One Step At A Time;5;1.888635;9.54339;19.51538;21.04642
One Step At A Time;5;1.895511;9.54339;19.51538;21.04642
One Step At A Time;5;1.909411;9.708199;19.51537;21.02606
One Step At A Time;5;1.918935;9.764752;19.51538;21.01902
One Step At A Time;5;1.929605;9.764752;19.51538;21.01902
One Step At A Time;5;1.937638;9.764752;19.51538;21.01902
One Step At A Time;5;1.945414;9.921831;19.51537;20.99904
One Step At A Time;5;1.953704;9.921831;19.51537;20.99904
One Step At A Time;5;1.961648;10.02184;19.51536;20.98584
One Step At A Time;5;1.969249;10.02184;19.51536;20.98584
One Step At A Time;5;1.975817;10.02184;19.51536;20.98584
One Step At A Time;5;1.983563;10.15641;19.51536;20.96728
One Step At A Time;5;1.991801;10.15641;19.51536;20.96728
One Step At A Time;5;1.997573;10.15641;19.51536;20.96728
One Step At A Time;5;2.00321;10.27894;19.51537;20.9521
One Step At A Time;5;2.009628;10.27894;19.51537;20.9521
One Step At A Time;5;2.015447;10.27894;19.51537;20.9521
One Step At A Time;5;2.022492;10.39896;19.51537;20.945
One Step At A Time;5;2.029022;10.39896;19.51537;20.945
One Step At A Time;5;2.035116;10.39896;19.51537;20.945
One Step At A Time;5;2.043481;10.52798;19.51536;20.9444
One Step At A Time;5;2.050244;10.52798;19.51536;20.9444
One Step At A Time;5;2.056897;10.52798;19.51536;20.9444
One Step At A Time;5;2.062923;10.64724;19.51537;20.95009
One Step At A Time;5;2.069133;10.64724;19.51537;20.95009
One Step At A Time;5;2.075069;10.64724;19.51537;20.95009
One Step At A Time;5;2.082734;10.76895;19.51537;20.96172
One Step At A Time;5;2.089308;10.76895;19.51537;20.96172
One Step At A Time;5;2.095492;10.76895;19.51537;20.96172
One Step At A Time;5;2.10312;10.89468;19.51538;20.97928
One Step At A Time;5;2.115808;10.89468;19.51538;20.97928
One Step At A Time;5;2.123995;11.0293;19.51537;21.00532
One Step At A Time;5;2.133683;11.0293;19.51537;21.00532
One Step At A Time;5;2.142864;11.15512;19.51537;21.03475
One Step At A Time;5;2.150598;11.15512;19.51537;21.03475
One Step At A Time;5;2.158329;11.25992;19.51535;21.06192
One Step At A Time;5;2.167346;11.25992;19.51535;21.06192
One Step At A Time;5;2.175364;11.25992;19.51535;21.06192
One Step At A Time;5;2.182789;11.43005;19.51536;21.11194
One Step At A Time;5;2.189564;11.43005;19.51536;21.11194
One Step At A Time;5;2.196018;11.43005;19.51536;21.11194
One Step At A Time;5;2.204213;11.58765;19.51537;21.16392
One Step At A Time;5;2.213446;11.58765;19.51537;21.16392
One Step At A Time;5;2.21997;11.70615;19.51536;21.20544
One Step At A Time;5;2.227508;11.70615;19.51536;21.20544
One Step At A Time;5;2.234342;11.70615;19.51536;21.20544
One Step At A Time;5;2.24296;11.88153;19.51537;21.27079
One Step At A Time;5;2.25142;11.88153;19.51537;21.27079
One Step At A Time;5;2.260004;12.01437;19.51538;21.32287
One Step At A Time;5;2.267539;12.01437;19.51538;21.32287
One Step At A Time;5;2.276294;12.01437;19.51538;21.32287
One Step At A Time;5;2.283399;12.19939;19.51537;21.39928
One Step At A Time;5;2.291363;12.19939;19.51537;21.39928
One Step At A Time;5;2.298086;12.31937;19.51537;21.45104
One Step At A Time;5;2.304611;12.31937;19.51537;21.45104
One Step At A Time;5;2.311385;12.31937;19.51537;21.45104
One Step At A Time;5;2.317314;12.31937;19.51537;21.45104
One Step At A Time;5;2.325395;12.54309;19.51536;21.55228
One Step At A Time;5;2.332417;12.54309;19.51536;21.55228
One Step At A Time;5;2.342537;12.68741;19.51537;21.62066
One Step At A Time;5;2.350911;12.68741;19.51537;21.62066
One Step At A Time;5;2.359141;12.82602;19.51537;21.68794
One Step At A Time;5;2.366253;12.82602;19.51537;21.68794
One Step At A Time;5;2.374329;12.82602;19.51537;21.68794
One Step At A Time;5;2.38161;13.0151;19.51538;21.78342
One Step At A Time;5;2.39156;13.0151;19.51538;21.78342
One Step At A Time;5;2.399264;13.16675;19.51537;21.86295
One Step At A Time;5;2.408544;13.16675;19.51537;21.86295
One Step At A Time;5;2.418488;13.33101;19.51537;21.95169
One Step At A Time;5;2.427864;13.33101;19.51537;21.95169
One Step At A Time;5;2.434942;13.33101;19.51537;21.95169
One Step At A Time;5;2.441925;13.52748;19.51538;22.06602
One Step At A Time;5;2.450196;13.52748;19.51538;22.06602
One Step At A Time;5;2.457894;13.65387;19.51539;22.15508
One Step At A Time;5;2.466286;13.65387;19.51539;22.15508
One Step At A Time;5;2.474567;13.65387;19.51539;22.15508
One Step At A Time;5;2.481502;13.82478;19.51538;22.29527
One Step At A Time;5;2.489604;13.82478;19.51538;22.29527
One Step At A Time;5;2.4963;13.82478;19.51538;22.29527
One Step At A Time;5;2.502705;13.96594;19.51538;22.43542
One Step At A Time;5;2.509811;13.96594;19.51538;22.43542
One Step At A Time;5;2.516419;13.96594;19.51538;22.43542
One Step At A Time;5;2.523923;14.09541;19.51537;22.58587
One Step At A Time;5;2.531125;14.09541;19.51537;22.58587
One Step At A Time;5;2.537705;14.17453;19.51537;22.6872
One Step At A Time;5;2.544654;14.17453;19.51537;22.6872
One Step At A Time;5;2.551382;14.17453;19.51537;22.6872
One Step At A Time;5;2.557831;14.28034;19.51538;22.8369
One Step At A Time;5;2.567878;14.28034;19.51538;22.8369
One Step At A Time;5;2.574965;14.28034;19.51538;22.8369
One Step At A Time;5;2.581781;14.39366;19.51537;23.02497
One Step At A Time;5;2.588489;14.39366;19.51537;23.02497
One Step At A Time;5;2.595284;14.39366;19.51537;23.02497
One Step At A Time;5;2.602485;14.4822;19.51536;23.1969
One Step At A Time;5;2.611593;14.4822;19.51536;23.1969
One Step At A Time;5;2.618313;14.54469;19.51537;23.33176
One Step At A Time;5;2.625854;14.54469;19.51537;23.33176
One Step At A Time;5;2.632626;14.54469;19.51537;23.33176
One Step At A Time;5;2.638924;14.61813;19.51537;23.509
One Step At A Time;5;2.64622;14.61813;19.51537;23.509
One Step At A Time;5;2.652767;14.61813;19.51537;23.509
One Step At A Time;5;2.658611;14.68102;19.51538;23.68371
One Step At A Time;5;2.665446;14.68102;19.51538;23.68371
One Step At A Time;5;2.671932;14.68102;19.51538;23.68371
One Step At A Time;5;2.678585;14.73777;19.51537;23.86526
One Step At A Time;5;2.685816;14.73777;19.51537;23.86526
One Step At A Time;5;2.692043;14.73777;19.51537;23.86526
One Step At A Time;5;2.698714;14.78828;19.51537;24.05138
One Step At A Time;5;2.705924;14.78828;19.51537;24.05138
One Step At A Time;5;2.713878;14.78828;19.51537;24.05138
One Step At A Time;5;2.72195;14.8383;19.51537;24.27146
One Step At A Time;5;2.729089;14.8383;19.51537;24.27146
One Step At A Time;5;2.735567;14.8383;19.51537;24.27146
One Step At A Time;5;2.742395;14.87581;19.51537;24.47046
One Step At A Time;5;2.749227;14.87581;19.51537;24.47046
One Step At A Time;5;2.755177;14.87581;19.51537;24.47046
One Step At A Time;5;2.761551;14.90572;19.51537;24.66077
One Step At A Time;5;2.769267;14.90572;19.51537;24.66077
One Step At A Time;5;2.78447;14.93545;19.51537;24.88958
One Step At A Time;5;2.796699;14.93545;19.51537;24.88958
One Step At A Time;5;2.805195;14.9573;19.51537;25.09793
One Step At A Time;5;2.813909;14.9573;19.51537;25.09793
One Step At A Time;5;2.820588;14.97027;19.51537;25.25739
One Step At A Time;5;2.828301;14.97027;19.51537;25.25739
One Step At A Time;5;2.835199;14.97027;19.51537;25.25739
One Step At A Time;5;2.842168;14.98435;19.51537;25.48125
One Step At A Time;5;2.84938;14.98435;19.51537;25.48125
One Step At A Time;5;2.856261;14.98435;19.51537;25.48125
One Step At A Time;5;2.86228;14.99361;19.51537;25.69326
One Step At A Time;5;2.870538;14.99361;19.51537;25.69326
One Step At A Time;5;2.877883;14.99874;19.51536;25.8595
One Step At A Time;5;2.885009;14.99874;19.51536;25.8595
One Step At A Time;5;2.891892;14.99874;19.51536;25.8595
One Step At A Time;5;2.899086;15.00317;19.51538;26.08183
One Step At A Time;5;2.905629;15.00317;19.51538;26.08183
One Step At A Time;5;2.913045;15.00317;19.51538;26.08183
One Step At A Time;5;2.921498;15.00445;19.51537;26.32089
One Step At A Time;5;2.929642;15.00445;19.51537;26.32089
One Step At A Time;5;2.937616;15.00445;19.51537;26.32089
One Step At A Time;5;2.946213;15.00223;19.51536;26.5901
One Step At A Time;5;2.957398;15.00223;19.51536;26.5901
One Step At A Time;5;2.965446;14.99817;19.51536;26.80382
One Step At A Time;5;2.975368;14.99817;19.51536;26.80382
One Step At A Time;5;2.984243;14.99273;19.51537;27.01311
One Step At A Time;5;2.99165;14.99273;19.51537;27.01311
One Step At A Time;5;2.997579;14.99273;19.51537;27.01311
One Step At A Time;5;3.006176;14.98464;19.51537;27.25827
One Step At A Time;5;3.013355;14.98464;19.51537;27.25827
One Step At A Time;5;3.020753;14.97836;19.51536;27.4223
One Step At A Time;5;3.028063;14.97836;19.51536;27.4223
One Step At A Time;5;3.036277;14.97836;19.51536;27.4223
One Step At A Time;5;3.044142;14.96699;19.51537;27.6841
One Step At A Time;5;3.053498;14.96699;19.51537;27.6841
One Step At A Time;5;3.060114;14.95827;19.51537;27.86504
One Step At A Time;5;3.067138;14.95827;19.51537;27.86504
One Step At A Time;5;3.074719;14.95827;19.51537;27.86504
One Step At A Time;5;3.083138;14.9446;19.51536;28.12493
One Step At A Time;5;3.090145;14.9446;19.51536;28.12493
One Step At A Time;5;3.096561;14.9446;19.51536;28.12493
One Step At A Time;5;3.10281;14.93183;19.51536;28.34943
One Step At A Time;5;3.109496;14.93183;19.51536;28.34943
One Step At A Time;5;3.117981;14.92137;19.51536;28.52401
One Step At A Time;5;3.12528;14.92137;19.51536;28.52401
One Step At A Time;5;3.132844;14.92137;19.51536;28.52401
One Step At A Time;5;3.138788;14.90681;19.51536;28.7577
One Step At A Time;5;3.146678;14.90681;19.51536;28.7577
One Step At A Time;5;3.153263;14.90681;19.51536;28.7577
One Step At A Time;5;3.160594;14.89021;19.51537;29.00733
One Step At A Time;5;3.16766;14.89021;19.51537;29.00733
One Step At A Time;5;3.174525;14.89021;19.51537;29.00733
One Step At A Time;5;3.181671;14.87321;19.51537;29.25024
One Step At A Time;5;3.191511;14.87321;19.51537;29.25024
One Step At A Time;5;3.198565;14.85893;19.51537;29.44626
One Step At A Time;5;3.208301;14.85893;19.51537;29.44626
One Step At A Time;5;3.214758;14.85893;19.51537;29.44626
One Step At A Time;5;3.22192;14.83845;19.51539;29.71568
One Step At A Time;5;3.228974;14.83845;19.51539;29.71568
One Step At A Time;5;3.235806;14.83845;19.51539;29.71568
One Step At A Time;5;3.242441;14.81927;19.51538;29.95609
One Step At A Time;5;3.249471;14.81927;19.51538;29.95609
One Step At A Time;5;3.2564;14.81927;19.51538;29.95609
One Step At A Time;5;3.262733;14.79934;19.51535;30.19532
One Step At A Time;5;3.26941;14.79934;19.51535;30.19532
One Step At A Time;5;3.276212;14.79934;19.51535;30.19532
One Step At A Time;5;3.284148;14.77733;19.51535;30.4487
One Step At A Time;5;3.291832;14.77733;19.51535;30.4487
One Step At A Time;5;3.299324;14.76129;19.51537;30.62807
One Step At A Time;5;3.305526;14.76129;19.51537;30.62807
One Step At A Time;5;3.311773;14.76129;19.51537;30.62807
One Step At A Time;5;3.318795;14.74041;19.51539;30.85498
One Step At A Time;5;3.328166;14.74041;19.51539;30.85498
One Step At A Time;5;3.335772;14.74041;19.51539;30.85498
One Step At A Time;5;3.343752;14.71227;19.51538;31.14784
One Step At A Time;5;3.35025;14.71227;19.51538;31.14784
One Step At A Time;5;3.356093;14.71227;19.51538;31.14784
One Step At A Time;5;3.362244;14.69029;19.51537;31.36805
One Step At A Time;5;3.368986;14.69029;19.51537;31.36805
One Step At A Time;5;3.376326;14.69029;19.51537;31.36805
One Step At A Time;5;3.383001;14.66478;19.51536;31.61581
One Step At A Time;5;3.389207;14.66478;19.51536;31.61581
One Step At A Time;5;3.396686;14.66478;19.51536;31.61581
One Step At A Time;5;3.405235;14.63654;19.51538;31.88183
One Step At A Time;5;3.413117;14.63654;19.51538;31.88183
One Step At A Time;5;3.420112;14.61725;19.51538;32.05974
One Step At A Time;5;3.429256;14.61725;19.51538;32.05974
One Step At A Time;5;3.435568;14.61725;19.51538;32.05974
One Step At A Time;5;3.442653;14.58758;19.51536;32.32696
One Step At A Time;5;3.449066;14.58758;19.51536;32.32696
One Step At A Time;5;3.45698;14.58758;19.51536;32.32696
One Step At A Time;5;3.463889;14.55853;19.51537;32.58143
One Step At A Time;5;3.470512;14.55853;19.51537;32.58143
One Step At A Time;5;3.476714;14.55853;19.51537;32.58143
One Step At A Time;5;3.483474;14.53099;19.51537;32.81716
One Step At A Time;5;3.49071;14.53099;19.51537;32.81716
One Step At A Time;5;3.498042;14.51022;19.51536;32.99237
One Step At A Time;5;3.504781;14.51022;19.51536;32.99237
One Step At A Time;5;3.511071;14.51022;19.51536;32.99237
